Date,author,content,number_of_likes,number_of_shares
2015-08-29 16:34:00,BarackObama,"""As long as I’m President, America will lead the world to meet the threat of climate change."" —President Obama http://t.co/KjpcaULAUR",5474,2317
2015-08-31 16:27:00,BarackObama,Find out how @OFA is giving organizers around the country the training and management skills they need to succeed. http://t.co/zUECBnYZhP,882,312
2015-08-31 19:37:00,BarackObama,Read what former U.S. Secretary of State @Madeleine Albright has to say about the #IranDeal. http://t.co/WjdXPU01Aj,1083,576
2015-08-31 21:21:00,BarackObama,It's official: Mount McKinley is now Denali. http://t.co/gEBAN1m9Op http://t.co/NdnYDb4YE9,6492,2801
2015-09-01 15:50:00,BarackObama,"It's official: The economy added 252,000 jobs in December, making 2014 the best year for job growth since 1999. http://t.co/GHTmyEO4kV",4114,3474
2015-09-01 16:52:00,BarackObama,"FACT: The annual average unemployment rate fell 1.2 percent between 2013 and 2014, the largest decline since 1984.",2460,1762
2015-09-01 19:05:00,BarackObama,LIVE: The President is in Knoxville discussing new initiatives to help Americans go to college. http://t.co/b2b3hluDsA #FreeCommunityCollege,1770,1104
2015-09-02 02:54:00,BarackObama,Watch the message that aired tonight during the #Grammys from President Obama: #ItsOnUs to stop sexual assault. http://t.co/xytAN7mSyW,7540,6912
2015-09-02 19:06:00,BarackObama,"President Obama sat down with @voxdotcom to discuss health care, the economy, and America's position in the world: http://t.co/5JIJ23wiWH",1156,458
2015-09-02 20:46:00,BarackObama,Repealing the Affordable Care Act would mean millions of Americans could lose their health insurance: http://t.co/LnUNqKlZSw,1395,790
2015-09-02 23:01:00,BarackObama,Joshua got covered so that he could stay healthy—without worrying about expensive premiums. http://t.co/RSnykzs9Xf,1566,667
2015-09-03 15:43:00,BarackObama,Watch President Obama and @FLOTUS reflect on their visit to Selma: http://t.co/ROj1LJXoGh #Selma50,1186,597
2015-09-04 14:57:00,BarackObama,Check out these great photos from this year's #EasterEggRoll: http://t.co/IAksXloAMV #TBT http://t.co/0jfTpkAHxQ,2928,964
2015-09-04 17:11:00,BarackObama,"""16 million people or more have health insurance that didn't have it before."" —President Obama on #Obamacare http://t.co/KR6QXo5xfY",2255,1096
2015-09-04 20:50:00,BarackObama,Read how one organizer found his inspiration to take action: http://t.co/nvHicvu8gt,1012,388
2015-09-05 14:50:00,BarackObama,WATCH: President Obama honors the 70th anniversary of VE Day in the weekly address: http://t.co/vMm2UxSIFt,1207,490
2015-09-05 15:52:00,BarackObama,"""We will be forever grateful for what these remarkable men and women did."" —President Obama http://t.co/C3Rg4rkRyv",1833,784
2015-09-06 14:52:00,BarackObama,Tune in at 11:50 a.m. ET to watch the President discuss how #Obamacare has improved our health care system: http://t.co/UaLtzkNlMV,1124,443
2015-09-06 15:59:00,BarackObama,LIVE: President Obama is speaking about the benefits of #Obamacare at @TheCHAUSA. http://t.co/uw5wjjNKbZ,888,366
2015-09-06 19:05:00,BarackObama,"According to a recent poll, a clear majority of Americans don't want federal #Obamacare subsidies rolled back: http://t.co/4aYVdAzKVh",1373,599
2015-09-06 22:20:00,BarackObama,"""It’s up to all of us ... to help make the right to health care a reality for all Americans."" —President Obama #ACAWorks",2003,817
2015-09-07 15:10:00,BarackObama,"Thanks to #Obamacare, women are saving more than a billion dollars in out-of-pocket contraceptive costs. http://t.co/5AOLbihj6C",2224,810
2015-09-07 19:10:00,BarackObama,Read @VP Biden's thoughts on how marriage equality makes our country a better place: http://t.co/b9WqsoNQWa #LoveIsLove,1262,535
2015-09-07 22:02:00,BarackObama,"Everyone deserves the same benefits, no matter who they love. http://t.co/YT3vSPDXTk #LoveIsLove",3593,1506
2015-09-09 16:09:00,BarackObama,Get the facts on one of today's most consequential foreign policy debates: http://t.co/e5DVy50S2l #IranDeal,920,346
2015-09-09 17:29:00,BarackObama,Solar energy is heading toward a record-setting year for growth. Find out more: http://t.co/L72GR0YrCp,1506,798
2015-09-09 18:49:00,BarackObama,Tune in at 3:40 p.m. ET to watch President Obama and @DrBiden speak in Michigan on expanding #CollegeOpportunity. http://t.co/3Y6tYK6YQH,798,352
2015-09-09 19:50:00,BarackObama,LIVE: President Obama and @DrBiden discuss the administration's plan to expand #CollegeOpportunity. http://t.co/9dgwtJbcyp,821,385
2015-09-09 21:06:00,BarackObama,"""I believe that working Americans should have the basic security of paid leave."" —President Obama #LeadOnLeave http://t.co/ynIFoRouyj",2994,1311
2015-09-10 17:01:00,BarackObama,Wind and solar energy are getting cheaper and cheaper—the #SwitchToClean energy is happening. http://t.co/nzigk15vXp,2499,1548
2015-09-11 21:40:00,BarackObama,"""It was never about yes he can—it was about yes we can."" —@Simas44 #OFAFallSummit",1209,461
2015-09-11 21:51:00,BarackObama,LIVE: President Obama is speaking to @OFA volunteers at the #OFAFallSummit. https://t.co/Ao84Izvixv,577,184
2015-09-11 21:54:00,BarackObama,"""It's always good to be with OFA. It's a little bit like coming home.""—President Obama #OFAFallSummit",745,206
2015-09-11 21:56:00,BarackObama,"""Together, we created a movement for change that couldn't be denied.""—President Obama #OFAFallSummit",912,357
2015-09-11 21:57:00,BarackObama,"""You be the change you want to come about.""—President Obama #OFAFallSummit",1215,587
2015-09-11 21:59:00,BarackObama,"""You figure out what's important in your communities and you organize around it.""—President Obama at the #OFAFallSummit",796,295
2015-09-11 22:00:00,BarackObama,"""We've seen the longest streak of private-sector job creation on record—that happened because of you."" —President Obama #OFAFallSummit",871,311
2015-09-11 22:01:00,BarackObama,"""We've covered 17.6 million Americans so far, and in the process the deficit's been cut by two-thirds."" —President Obama #OFAFallSummit",987,341
2015-09-11 22:02:00,BarackObama,"""Even as our economy is growing, America's cut our carbon pollution more than any other advanced nation on Earth."" —President Obama",1281,457
2015-09-11 22:03:00,BarackObama,"""You know we've got more work to do. You wouldn't be here if you didn't think we have more work to do.""—President Obama #OFAFallSummit",936,325
2015-09-11 22:04:00,BarackObama,"""Your organizing skills are more important than ever.""—President Obama #OFAFallSummit",917,327
2015-09-11 22:05:00,BarackObama,"""We've still got our work cut out for us to fix the broken immigration system."" —President Obama #OFAFallSummit",1149,382
2015-09-11 22:06:00,BarackObama,"""When the cynics tell us we can't change this country for the better, we know they're wrong. We've got proof."" —President Obama",2686,935
2015-09-11 22:07:00,BarackObama,"""I may only hold this office for the next 14 months, but I'm not going anywhere."" —President Obama #OFAFallSummit",3073,1039
2015-09-11 22:08:00,BarackObama,"""I need you to stay involved. I need you to stay active."" —President Obama #OFAFallSummit",1611,507
2015-09-11 22:09:00,BarackObama,"""I'm going to keep on going as long as you'll have me."" —President Obama to @OFA volunteers #OFAFallSummit",2012,594
2015-09-12 00:06:00,BarackObama,Show your support for common-sense gun safety laws like closing the No-Fly List loophole: https://t.co/UsjEkfZQhb #DoSomething,2710,1136
2015-09-12 16:06:00,BarackObama,Tune in at 11:50 a.m. ET to watch President Obama commemorate the 150th anniversary of the 13th Amendment: https://t.co/c1k3kopsr3,1021,384
2015-09-12 17:03:00,BarackObama,LIVE: President Obama is delivering remarks at an event marking the 150th anniversary of the 13th Amendment. https://t.co/l13zAa8wtc,1030,390
2015-09-12 20:19:00,BarackObama,The world is #UnitedOnClimate. It's time to act. https://t.co/jvCIgpcDLi,1989,937
2015-09-12 21:35:00,BarackObama,"With American leadership, more than 180 nations have committed to tackling climate change. #UnitedOnClimate https://t.co/iq1SyJhVsX",2853,978
2015-09-14 19:21:00,BarackObama,"""From my family to yours, Shanah Tovah."" —President Obama on #RoshHashanah http://t.co/O4TP1EOQfY",2442,1070
2015-09-14 20:11:00,BarackObama,Tune in at 4:40 p.m. ET to watch President Obama discuss college affordability with high school students in Iowa: http://t.co/D4mKdbJBIf,793,329
2015-09-14 21:06:00,BarackObama,LIVE: President Obama is hosting a town hall on college access and affordability with high school students. http://t.co/b9Xi7mmcbr,955,429
2015-09-15 15:50:00,BarackObama,Be part of the team fighting back against misinformation with facts: http://t.co/icg1JZ1EUE http://t.co/loxbvboLwq,1484,776
2015-09-15 20:59:00,BarackObama,Listen to President Obama's advice on going to college for high school seniors—including his oldest daughter. http://t.co/SvqO4wyZiW,3404,1812
2015-09-16 15:23:00,BarackObama,LIVE: President Obama is speaking with a group of business leaders at the @BizRoundtable. http://t.co/ntXhYFIvWD,798,296
2015-09-16 17:12:00,BarackObama,"Since President Obama took office, the deficit has been reduced by more than two-thirds. http://t.co/lpOOBKxN5d",3481,1907
2015-09-16 22:17:00,BarackObama,Obamacare is working—and it's lowering the uninsured rate: http://t.co/ai6kVADJIN,2108,718
2015-09-17 15:05:00,BarackObama,"Since President Obama took office, the economy has seen the longest streak of private-sector job growth on record. http://t.co/eQfj7I4Hf7",3822,1884
2015-09-17 17:15:00,BarackObama,States and cities from the U.S. and China are pledging to #ActOnClimate—years earlier than national targets. http://t.co/VCyS0feIHY,1310,600
2015-09-17 18:44:00,BarackObama,Investments in clean energy are boosting the economy—while fighting climate change. #ActOnClimate http://t.co/24j5r1rmAW,1625,942
2015-09-17 20:47:00,BarackObama,"""If you're eligible, commit to becoming a citizen today."" —President Obama #ConstitutionDay https://t.co/y899RqDw4m",2597,1048
2015-09-18 16:00:00,BarackObama,The uninsured rate continues to fall—and that's no accident. Read about how #Obamacare is making a difference: http://t.co/eCHaWdPKam,1132,440
2015-09-18 17:19:00,BarackObama,It's time to #LeadOnLeave—because what's good for workers and families is good for the economy: http://t.co/Venhc8up8h,1439,597
2015-09-18 19:06:00,BarackObama,Retweet if you agree. #LeadOnLeave http://t.co/RTPz8Ni0zK,2343,2446
2015-09-18 20:49:00,BarackObama,"When women are empowered, extraordinary things happen. Read more: http://t.co/rJcgDBNvqY http://t.co/2y4N6lLsn3",3624,1964
2015-09-18 21:37:00,BarackObama,LIVE: President Obama is speaking at the White House screening of @Vice's documentary on criminal justice reform. http://t.co/yeB7SdvFL4,1147,504
2015-09-19 17:03:00,BarackObama,"In the weekly address, President Obama calls on Congress to stop playing games with our economy and pass a budget. http://t.co/P7dlz9yq3B",1999,797
2015-09-19 18:12:00,BarackObama,"""There’s nothing principled about the idea of another government shutdown."" —President Obama http://t.co/P7dlz9Q0V9",2729,1096
2015-09-21 17:49:00,BarackObama,Climate change is real—and it's time to act. http://t.co/bjIcRhTniI (h/t @washingtonpost) http://t.co/U9HJCLVUGt,1939,1563
2015-09-21 20:50:00,BarackObama,Read how @OFA volunteers in Tucson are working hard to bring change to their community. http://t.co/oMXhaZuidu,831,284
2015-09-21 22:48:00,BarackObama,Hope you're ready—fall is here. http://t.co/LpWzq0BmiU,6166,2002
2015-09-22 16:05:00,BarackObama,America doesn't need another shutdown—members of Congress need to do their job and pass a budget. Read more: http://t.co/f3JIAvFN4Y,1748,850
2015-09-22 20:03:00,BarackObama,LIVE: President Obama and others are greeting @Pontifex at Joint Base Andrews. http://t.co/zjsmIQ2ZBo,1138,552
2015-09-22 21:25:00,BarackObama,Get your camera ready—this is your chance to meet President Obama. Enter now: http://t.co/0oV4SDhmTC http://t.co/RSAOEK6By5,1770,551
2015-09-23 13:21:00,BarackObama,LIVE: Watch as @Pontifex is welcomed to the White House. http://t.co/ZFiuZHzv1c #PopeInDC,1293,582
2015-09-23 16:41:00,BarackObama,"""Michelle and I extend our wishes for an easy fast to all those observing Yom Kippur."" —President Obama",2746,880
2015-09-23 17:46:00,BarackObama,Dress to impress—you could win the chance to meet President Obama. Enter now: http://t.co/zBueGYPTHd http://t.co/fAXVkEzVqU,1957,703
2015-09-23 19:56:00,BarackObama,Watch @Pontifex say why it's so important for everyone to come together to #ActOnClimate. #PopeInDC http://t.co/ouZ0PDWQKt,3304,2247
2015-09-23 22:08:00,BarackObama,17.6 million Americans covered—that's a number to celebrate: http://t.co/O9RMgldsv0 #Obamacare,1652,708
2015-09-24 15:19:00,BarackObama,Give your #SquadGoals an upgrade—enter now to meet President Obama: http://t.co/YciDxgp2G7 http://t.co/NTGLaTFJvi,1217,469
2015-09-24 16:45:00,BarackObama,Change starts with people working together. Read how volunteers in Tucson are organizing to make change a reality: http://t.co/9DZsoYQhQX,1100,406
2015-09-24 19:30:00,BarackObama,"With less than a week left to avert a shutdown, Congress is wasting time trying to take away women's access to health care. #EnoughAlready",4051,2600
2015-09-24 20:42:00,BarackObama,Don't cruise past this fundraising deadline. Chip in now: http://t.co/JJdjpc5NsC http://t.co/Hcxby32bBv,1749,519
