Date,author,content,number_of_likes,number_of_shares
2016-07-24 20:06:00,KimKardashian,STREET STYLE: REVOLVE IN THE HAMPTONS https://t.co/VO7q9rgF2L,3705,538
2016-07-25 17:39:00,KimKardashian,INNER CIRCLE: CHRISSY TEIGEN https://t.co/Siv1EJaucP https://t.co/oKGoLw8F2a,4031,573
2016-07-25 20:22:00,KimKardashian,Love you!!! Xoxo https://t.co/y7fbv4KQRd,5089,645
2016-07-26 04:08:00,KimKardashian,Loved seeing you all in Vegas! All of the bts pics of me clubbing it up on a girls trip on my app now! https://t.co/d3Neo7fkWN,10698,977
2016-07-26 04:09:00,KimKardashian,Vega$ Baby! All the pics on my app! https://t.co/47AKvRGXRb,10986,1306
2016-07-26 04:10:00,KimKardashian,Need Casa Vega NOW,4561,561
2016-07-26 16:28:00,KimKardashian,"Vodka, red bull, light ice? Some kinda good drink I over heard lol  https://t.co/CwHuuKg49p",5771,585
2016-07-26 16:48:00,KimKardashian,SISTERLY LOVE: KIMOJI PHONE CASES https://t.co/St2QREA1a5,2713,429
2016-07-26 17:08:00,KimKardashian,Happy Birthday to the most amazing grandma in the world! I love you so much words can't even explain! https://t.co/V2LWqhemGk,22508,1907
2016-07-26 20:47:00,KimKardashian,CURRENTLY https://t.co/sr5ktrlEYe,2327,394
2016-07-27 16:59:00,KimKardashian,RETRO GLAM WITH CHARLOTTE TILBURY https://t.co/5YUK7VVPnm https://t.co/KSntlgvaJh,3336,563
2016-07-27 17:49:00,KimKardashian,J.LO'S BIRTHDAY PARTY! https://t.co/8CAxVpFOE2,5053,750
2016-07-27 19:00:00,KimKardashian,Win a Signed Copy of My Limited-Edition 'Selfish' Book! https://t.co/r5HUX9gsX8,3102,467
2016-07-28 01:01:00,KimKardashian,"This is such a powerful, positive message! We are ""Stronger Together."" @CaroleBSager #DNC https://t.co/qZlhdf3T5B",3391,561
2016-07-28 01:07:00,KimKardashian,I know I'm a late but HBD @jlo We had the best time in Vegas celebrating your birthday!!! Forever my inspiration! https://t.co/prMTMZAZSl,25249,2736
2016-07-28 14:41:00,KimKardashian,LOVE our September issue of @harpersbazaarus Styled by- @carineroitfeld 📸 by- @karllagerfeld  #Bazaaricons https://t.co/JbgXBoKrT3,10987,2880
2016-07-28 16:50:00,KimKardashian,MY FAVES: SUNSCREENS https://t.co/i39Yr6JeFM,1936,338
2016-07-28 17:14:00,KimKardashian,"Flew to Paris to shoot w the legend @karllagerfeld, styled by my icon @carineroitfeld &amp; creative dir Stephen Gan https://t.co/FqWYgw4wP1",15380,3040
2016-07-28 17:28:00,KimKardashian,Took tons of bts pics from our Harper's Bazaar Icons shoot. We were really taking selfies! Gonna post them on https://t.co/M0m4mjqwvP today,2888,455
2016-07-28 22:53:00,KimKardashian,Wearing Yeezy Season with Yeezy https://t.co/lrK5AC5urX,25401,8638
2016-07-28 23:26:00,KimKardashian,Everyone vote for Kanye to win #VideooftheYear for FAMOUS at the VMAs https://t.co/PvO5ul7gus,4983,1493
2016-07-29 01:00:00,KimKardashian,This might be one of my favorite shoots! Thank you @harpersbazaarus &amp; @laurabrown99 for the funny article! https://t.co/nq64Vm9bHk,13084,2126
2016-07-29 18:12:00,KimKardashian,EXCLUSIVE PICS: MY MET GALA FITTING https://t.co/suqN3a0J9Z,2987,530
2016-07-29 18:52:00,KimKardashian,#BALMAINWOLVES #BALMAINFW16 Watch the music video at https://t.co/ryJp3rXGc8 @Balmain https://t.co/FcqV8Q2dKu,5207,2412
2016-07-29 20:55:00,KimKardashian,"#BALMAINWOLVES #BALMAINFW16 music video directed by Steven Klein @Balmain, see more at https://t.co/ryJp3rXGc8 https://t.co/zz7GXCbbHB",9528,4430
2016-07-29 21:13:00,KimKardashian,@KutieNameKim @scottkardashx NO 😘,233,57
2016-07-29 21:40:00,KimKardashian,😘🎮 https://t.co/SUAzSAbx82,2858,327
2016-07-29 23:05:00,KimKardashian,Major 🔑 @djkhaled Who got the album??? I just got it! Go get it now!!!,7945,1382
2016-07-30 14:55:00,KimKardashian,Vote for Kanye to win #VideooftheYear for FAMOUS at the VMAs https://t.co/TeBtWD3cOZ…,5029,1282
2016-07-30 16:13:00,KimKardashian,MY BERRY LIPS AT HAKKASAN https://t.co/7UCwiJiMVD,2704,384
2016-07-31 05:25:00,KimKardashian,Me too. Necessity!!!! https://t.co/KuUFFBaFGC,8534,1434
2016-07-31 17:46:00,KimKardashian,I took the day off from my workouts and now I'm watching Khloe's snaps and feel like shit,22296,3343
2016-07-31 20:27:00,KimKardashian,Gorgeous lol https://t.co/72meOij3qZ,4603,808
2016-07-31 20:28:00,KimKardashian,Savage  https://t.co/gfZZkOKkkk,4771,666
2016-08-01 04:49:00,KimKardashian,#TBT strolling down Robertson Blvd. https://t.co/uj3KdAzNIz,16356,3342
2016-08-01 06:53:00,KimKardashian,🎼🎼🎼 Friiiiiiday!!!! New music!!!! #EveryFriday #Swish #RealFriends 🎼🎼🎼 🔥🔥🔥,24358,18122
2016-08-01 19:45:00,KimKardashian,EZRA PETRONIO x SORBET MAGAZINE https://t.co/1JVIYGpLTw https://t.co/isx84Hh26G,2370,535
2016-08-01 20:12:00,KimKardashian,REAL FRIENDS https://t.co/vut7TbS8vq,9378,6036
2016-08-01 20:18:00,KimKardashian,REAL FRIENDS https://t.co/HxqGqhJTlb https://t.co/1Axv9EvXAX,14071,6482
2016-08-01 22:00:00,KimKardashian,SELFISH BOOK – MORE COPIES! https://t.co/Ia4ONOVnsu https://t.co/KwXL82cxHi,6595,1030
2016-08-02 18:32:00,KimKardashian,KIMOJI x VALENTINE’S DAY https://t.co/WpqN42un34 https://t.co/NvG46393gZ,7799,2951
2016-08-02 21:15:00,KimKardashian,CURRENTLY https://t.co/XityJVKJwc https://t.co/cuUzl66o22,3371,623
2016-08-03 00:05:00,KimKardashian,Reading my comments like....LOL https://t.co/hQ4fVu9Aq6,64037,21664
2016-08-03 00:11:00,KimKardashian,I'm flattered some of u guys thought my post earlier was a recent pic! That was my blonde moment a year ago &amp; 25lbs less! #MondayMotivation,48051,9439
2016-08-03 05:36:00,KimKardashian,sorry I'm late to the party guys I was busy cashing my 80 million video game check &amp; transferring 53 million into our joint account 🤑🤑🤑💰💰💰,215309,134580
2016-08-03 05:43:00,KimKardashian,hey @piersmorgan never offer to buy a married woman clothes. thats on some ashley madison type shit #forresearch,54380,25132
2016-08-03 05:46:00,KimKardashian,hey @BetteMidler I know it's past your bedtime but if you're still up and reading this send nudes #justkidding,61608,31380
2016-08-03 05:48:00,KimKardashian,https://t.co/1m0QPpLeIV,89842,66092
2016-08-03 05:51:00,KimKardashian,hey @BetteMidler I really didn't want to bring up how you sent me a gift awhile back trying to be a fake friend then come at me #dejavu,75368,35101
2016-08-03 05:58:00,KimKardashian,"let's all welcome @ChloeGMoretz to twitter, since no one knows who she is. your nylon cover is cute boo",169388,105890
2016-08-03 06:04:00,KimKardashian,https://t.co/VQVuI30mEM,79750,53076
2016-08-03 06:22:00,KimKardashian,#liberated https://t.co/5UVNrokpBc,156846,64056
2016-08-03 19:16:00,KimKardashian,Wait I can't believe people thought Kanye or Khloe hacked my Twitter. I swear I'm funny too!!!,115381,41261
2016-08-03 19:30:00,KimKardashian,#STREETSTYLE DESERT TONES https://t.co/JK3ZFwxhf8 https://t.co/XJGyaZoQUk,9599,1336
2016-08-03 23:15:00,KimKardashian,HAPPY #INTERNATIONALWOMENSDAY https://t.co/PStwuNp9bl https://t.co/QFI40gkyUO,73003,24221
2016-08-04 15:35:00,KimKardashian,Morning walk https://t.co/sSgeEe9anp,14045,1762
2016-08-04 20:30:00,KimKardashian,THOSE BLACK BARS https://t.co/HeqLR3UQlL https://t.co/W5QgULXZgF,13616,3258
2016-08-05 05:02:00,KimKardashian,Viva Cohiba https://t.co/cvCkWOtCjR,12534,2661
2016-08-05 05:48:00,KimKardashian,Vogue Australia June Cover wearing Yeezy https://t.co/xOLG8l6A8V,23210,5128
2016-08-05 05:50:00,KimKardashian,Love the @vogueaustralia shoot! Thank you to everyone who made custom corsets! The issue is on stands May 16th,3581,492
2016-08-05 18:26:00,KimKardashian,HAPPY MOTHER'S DAY https://t.co/FMq360zJIH https://t.co/6zXJiDW46w,9436,1531
2016-08-05 23:59:00,KimKardashian,Tonight on #KUWTK we're in NYC for Kanye's Yeezy show! 9/8c on E! https://t.co/TMBEOzOW1K,4659,1131
2016-08-06 00:17:00,KimKardashian,So happy you got them! Enjoy!! https://t.co/CdsD7gpH6c,6255,949
2016-08-06 18:01:00,KimKardashian,#STREETSTYLE NAILED IT https://t.co/yU9pAmmewd,2411,383
2016-08-06 18:57:00,KimKardashian,Happy birthday baby! https://t.co/Pap0bppm7o,61874,18727
2016-08-06 22:14:00,KimKardashian,What size shoe are u? I showed Kanye your tweets &amp; he wants u to have a pair @mosedeph can't have them &amp; you don't  https://t.co/8GzGV1rsj9,6428,1678
2016-08-06 22:53:00,KimKardashian,@JoeBleedsBlue my assistant will dm you for your address to send you the shoes,1237,280
2016-08-06 22:54:00,KimKardashian,bad news is we don't have any more 12's but the good news is that's Kanye's size so he said u can have one of his. https://t.co/9bMgqSeWUX,18987,4865
2016-08-07 14:59:00,KimKardashian,Hey Guys! LuMee cases are featured today as Amazon’s Prime Deal of the Day. Best deal ever! #PrimeDay #LuMee https://t.co/e6G4HhkRKl,2578,425
2016-08-07 15:00:00,KimKardashian,BLACK LIVES MATTER https://t.co/4Jn8VOPVBU,26841,12955
2016-08-07 19:14:00,KimKardashian,"Just downloaded ""Love Make The World Go Round"" @JLo @Lin_Manuel 🔥🔥🔥 https://t.co/DgaR3feskU ALL the proceeds go to Somos Orlando Fund.",3310,868
2016-08-08 00:04:00,KimKardashian,I'm not a big drinker but the sangria there was everything! https://t.co/nu9QteFWWT,1994,266
2016-08-08 00:13:00,KimKardashian,Love this KIMOJI! I use it to call someone a liar! LOL Love all of the KIMOJI pins! https://t.co/Ht05cGDKAB https://t.co/MBPut49m98,2359,354
2016-08-08 00:14:00,KimKardashian,This KIMOJI pin I will for sure put on North's jean jacket https://t.co/Ht05cGDKAB https://t.co/yZeNC8dfBR,2421,367
2016-08-08 00:15:00,KimKardashian,"This pin, not so much! lol #KimojiMerch https://t.co/Ht05cGDKAB https://t.co/5640S7Vpgo",2488,412
2016-08-08 00:16:00,KimKardashian,Good thing she's afraid of spiders just like me! Maybe she sees me jump &amp; scream so it rubbed off on her https://t.co/enEskmoLIi,3562,471
2016-08-08 01:01:00,KimKardashian,Tune into Keeping Up With the Kardashians now!,2848,456
2016-08-08 01:04:00,KimKardashian,THANK YOU!!! https://t.co/tUpsd1kpMa,1336,183
2016-08-08 01:05:00,KimKardashian,yes!!! https://t.co/MyErjkANrx,1340,176
2016-08-08 01:07:00,KimKardashian,@tyIerscposey feel better,226,46
2016-08-08 01:07:00,KimKardashian,i love being surprised &amp; seeing what my other family members are filming when I'm not there https://t.co/6GkNIBfwYV,2077,250
2016-08-08 01:10:00,KimKardashian,soooo funny! https://t.co/vs7rv5lGGC,1588,229
2016-08-08 01:13:00,KimKardashian,how cute he made our dresses!!!! https://t.co/pR6GROengj,1522,197
2016-08-08 01:14:00,KimKardashian,how cute are north and p dancing!?!,7320,745
2016-08-08 01:18:00,KimKardashian,this was my fave part! https://t.co/3CzbnYS09V,2559,376
2016-08-08 01:21:00,KimKardashian,i don't know why I hate to dance so much! its really a mystery! i like shake inside when i have to,6186,1264
2016-08-08 01:22:00,KimKardashian,he really is! I'm so lucky https://t.co/pH0OWXosiM,3970,721
2016-08-08 01:22:00,KimKardashian,but then randomly i love a fun night in vegas and if i have a drink i can dance all night &amp; its the best night!,5187,670
2016-08-08 03:59:00,KimKardashian,Women's gymnastics is amazing! Who's watching the Olympics? I remember going to see this sport at the Atlanta Olympics!,15629,1473
2016-08-08 04:02:00,KimKardashian,North is watching @Simone_Biles in awe! She's rolling around on the bed pretending to copy her lol,22109,3177
2016-08-08 15:02:00,KimKardashian,#STRAIGHTUP: MY POST-PREGNANCY BODY IMAGE https://t.co/4DPJdHVftj,1986,298
2016-08-08 15:03:00,KimKardashian,EXCLUSIVE PICS: BTS OF MY MET GALA GLAM https://t.co/ptyHcvYl6P,1892,284
2016-08-08 16:30:00,KimKardashian,WHILE THEY LAST #KIMOJIMERCH https://t.co/ES8936TAjh https://t.co/vBNR7atz4K,2343,383
2016-08-08 16:58:00,KimKardashian,🚨🚨🚨 Dubai we're coming 🚨🚨🚨 https://t.co/MchARWzJBe,8356,1339
2016-08-08 17:00:00,KimKardashian,So excited to go to Dubai in October for the master class with @MakeupByMario Its both of our birthday month too so we have to celebrate!,5515,625
2016-08-09 15:05:00,KimKardashian,STYLE ROUNDUP: EVERYTHING I WORE IN AUGUST https://t.co/H228f69OYh,2894,471
2016-08-09 17:06:00,KimKardashian,INNER CIRCLE: TRACY NGUYEN ROMULUS https://t.co/ASeaHqoyoM https://t.co/iw8SI5AQly,2879,475
2016-08-13 05:49:00,KimKardashian,Here's a pic from my new edition of SELFISH out in October. How sweet is my Saint at 2 months old &amp; my little North😍 https://t.co/GhLxUH4Dbj,33658,5942
2016-08-13 06:39:00,KimKardashian,Thanks! Cutest KIMOJI merch coming!  https://t.co/P6EjDkc5B5,2969,311
2016-08-13 16:28:00,KimKardashian,GRAM GLAM: DAYTIME PRETTY https://t.co/LoWwPCaDep,3212,459
2016-08-13 22:10:00,KimKardashian,@WannaBeLikeKim happy birthday beautiful!!!,282,44
2016-08-13 23:35:00,KimKardashian,Omg we have them!!! Was trying to add a pic. They are so cute  https://t.co/7mZZIz4fqO,4987,493
2016-08-13 23:38:00,KimKardashian,@KutieNameKim https://t.co/HGePOx0vOB,879,183
2016-08-13 23:39:00,KimKardashian,@TheWifeOfPablo AWww thank you so much!!!,403,66
2016-08-14 03:02:00,KimKardashian,😂😂😂 https://t.co/84sF7PSD6V,7810,1664
2016-08-14 03:54:00,KimKardashian,Congrats to Erin &amp; Stacy!!!💍💍💍 https://t.co/TaEYkvLMyV,10552,833
2016-08-14 15:02:00,KimKardashian,MY FAVES: ANKLETS https://t.co/m7vXYRD1dx,2562,367
2016-08-15 02:46:00,KimKardashian,Paxy has been doing audio on KUWTK from the beginning &amp; ok she might be one of my faves lol Congrats on 💍💍💍!!!! https://t.co/f14mmv9wts,8265,695
2016-08-15 15:05:00,KimKardashian,MY MIDDLE SCHOOL GRADUATION VIDEO https://t.co/d1An9tknFE https://t.co/RGycW3QIiI,4840,802
2016-08-15 16:05:00,KimKardashian,NORTH’S FAVORITE SNACKS https://t.co/QdBzclMuJf,5177,673
2016-08-15 18:22:00,KimKardashian,Awwww the girls are so big!!!! beautiful family! https://t.co/qT4DWqsQdA,2003,244
2016-08-15 18:22:00,KimKardashian,What's everyone up to today?,4901,827
2016-08-15 18:26:00,KimKardashian,"I'm at a photo shoot now, I'll definitely do one today  https://t.co/Y2vl9tyWb7",2824,318
2016-08-15 20:27:00,KimKardashian,Didn't think it would happen this soon...my baby girl stealing my shoes. At least she has good taste #Balenciaga 😂😂😂 https://t.co/vHhhw1KtIB,118603,36643
2016-08-15 21:21:00,KimKardashian,Gonna live steam &amp; tell u all about my shoot,4352,500
2016-08-16 03:28:00,KimKardashian,Today https://t.co/4f8ZcrlzZU,96469,32915
2016-08-16 15:01:00,KimKardashian,The first Saint Pablo ticket contest is LIVE!!! https://t.co/uXgoxATN9V,2727,477
2016-08-16 17:03:00,KimKardashian,NO-MAKEUP MAKEUP WITH ARIEL https://t.co/eMLgI27nkH https://t.co/90nlswPH8g,3358,548
2016-08-17 02:00:00,KimKardashian,Such a long work day today!!! What's everyone up to? I'm so tired,8068,1189
2016-08-17 15:03:00,KimKardashian,#FACTS: THE LATEST CRAZY HEADLINES: FACT OR FICTION? https://t.co/jSEV2eiqqC https://t.co/Jt6zOIMvF4,3694,599
2016-08-17 17:05:00,KimKardashian,On set yesterday 📸 https://t.co/V9OKTONxY7,17011,4144
2016-08-17 19:31:00,KimKardashian,MY FAVE CALABASAS RESTAURANT ORDERS https://t.co/UijmSXXjZ2,1941,312
2016-08-18 15:03:00,KimKardashian,#TBT: CARNIVALE IN BRAZIL https://t.co/SbYusMOv77 https://t.co/M3Ym5FGV2B,2719,533
2016-08-18 18:40:00,KimKardashian,POOL VIBES https://t.co/T0QGPuf9a8,2135,309
2016-08-19 05:06:00,KimKardashian,Best trip ever! Follow me on snap https://t.co/mtxT6xtaxf,9124,1073
2016-08-19 05:08:00,KimKardashian,🌊 https://t.co/QQlqEQJ3aa,9352,1481
2016-08-19 05:09:00,KimKardashian,#VacayVibez @golden_barbie https://t.co/aFAspd5Kbw,21203,4300
2016-08-19 15:03:00,KimKardashian,"DECODE THE KIMOJI!
https://t.co/c13fa9fArf",2084,280
2016-08-19 18:11:00,KimKardashian,"NEW #KIMOJIMERCH IS HERE! Shop bodysuits, bike shorts and sweatshirts but ONLY until Sunday night!!! https://t.co/ES8936BYUH",2126,395
2016-08-19 18:50:00,KimKardashian,A couple that trends merch together slays together! LOL https://t.co/FNv7x8LuNp,10741,2108
2016-08-19 18:51:00,KimKardashian,😍😍😍 https://t.co/cJ8my9wHOD,1650,176
2016-08-19 18:56:00,KimKardashian,LOL!! 😘😘 https://t.co/ct5MDJYG2e,1847,259
2016-08-19 18:58:00,KimKardashian,Thank you!!!!! 😍 https://t.co/dxTYMK9jHV,1548,182
2016-08-19 18:59:00,KimKardashian,It's my fave!!! https://t.co/tl0C9ftD6A,2202,225
2016-08-19 21:49:00,KimKardashian,New KIMOJI Merch available for just the weekend! https://t.co/M0m4mjqwvP or my app! https://t.co/Ht05cGDKAB https://t.co/9XryUi2UOd,5680,939
2016-08-20 04:12:00,KimKardashian,Yassssssss!!!!! https://t.co/Fbt7pigUaQ,1674,197
2016-08-20 04:14:00,KimKardashian,Goals af https://t.co/nb6F1im2BF,2423,364
2016-08-20 04:18:00,KimKardashian,@Argloveskardash happy birthday!!!!!!,184,26
2016-08-20 04:18:00,KimKardashian,Kanye's fave is the wave sweatshirt and hat https://t.co/0e3OVRv77j,2919,369
2016-08-20 04:19:00,KimKardashian,@melxjenners thank you 😘,260,33
2016-08-20 04:20:00,KimKardashian,Yes!!!!!! https://t.co/tNqebEk2Sq,2719,240
2016-08-20 04:20:00,KimKardashian,@danacope1 happy birthday!!!,276,24
2016-08-20 14:50:00,KimKardashian,In honor of @styledbyhrush birthday a month ago LOL she taught me how 2 twerk on this trip so I posting it for her 😜 https://t.co/gSJZl1A2a3,30686,9659
2016-08-20 15:04:00,KimKardashian,HOW TO WEAR OLYMPIC SIVER METALS https://t.co/hGcyAXkcix,2315,351
2016-08-20 18:23:00,KimKardashian,HOW TO WEAR OLYMPIC BRONZE METALS https://t.co/9zTKFeTaMg,2263,339
2016-08-21 01:52:00,KimKardashian,New #KIMOJIMERCH available for the weekend only!!! https://t.co/ES8936BYUH,1803,213
2016-08-21 02:34:00,KimKardashian,Nothing better than @realjoefrancis's house in Punta Mita! Thank you for the best memories! #CasaAramara https://t.co/9Uki3Vemy4,7078,688
2016-08-21 14:21:00,KimKardashian,Beach selfies of course! 🐚📷🐚 https://t.co/MqneRUVK7t,38157,9043
2016-08-21 15:05:00,KimKardashian,HOW TO WEAR OLYMPIC GOLD METALS https://t.co/83UVznCbyZ,2544,378
2016-08-21 16:37:00,KimKardashian,👀 https://t.co/ip7cEYz1YW,33744,9757
2016-08-21 17:22:00,KimKardashian,Last day to get your new #KIMOJIMERCH!!! Only available until tonight! https://t.co/Ht05cGVlZb,2065,314
2016-08-21 20:10:00,KimKardashian,"Last day to get the Kimoji Merch!!!! Bike shorts, bodysuits &amp; sweatshirts! https://t.co/M0m4mjI7Up https://t.co/ikUqhg44s8",6031,830
2016-08-22 00:57:00,KimKardashian,#KUWTK starts now!!!!,6162,901
2016-08-22 01:03:00,KimKardashian,❤️ https://t.co/VAf1RMvPSG,1598,198
2016-08-22 01:04:00,KimKardashian,😭😭😭 https://t.co/kIrbAC7BON,2049,260
2016-08-22 01:05:00,KimKardashian,@CarelesssDom good luck tomorrow!,346,82
2016-08-22 01:06:00,KimKardashian,@ShinyStew happy birthday!!!,272,52
2016-08-22 01:06:00,KimKardashian,😍❤️😘 https://t.co/mbK3SEbe7Z,1887,215
2016-08-22 01:06:00,KimKardashian,@kyliemoms happy birthday!!!!,260,44
2016-08-22 01:07:00,KimKardashian,@kyIiegurl how about now?,462,68
2016-08-22 01:47:00,KimKardashian,Only a few hours left for new #KIMOJIMERCH!!! https://t.co/ES8936BYUH https://t.co/mXzW7z3kPH,2487,421
