Date,Price,Change,Direction,Lag 1 Price,Lag 2 Price,Lag 5 Price,Lag 1 Change,Lag 1 Direction,Lag 1 Significant,Lag 2 Change,Lag 2 Direction,Lag 2 Significant,Lag 5 Change,Lag 5 Direction,Lag 5 Significant
2011-08-23,360.3,-0.011549751721489088,-1,373.47,365.08,365.08,0.03655287260616157,1,1,0.013266722175964397,1,1,0.013266722175964397,1,1
2011-08-24,373.47,0.03655287260616147,1,365.08,371.17,371.17,-0.022464990494551217,-1,-1,-0.0061584598495194025,-1,0,-0.0061584598495194025,-1,0
2011-08-25,365.08,-0.0224649904945512,-1,371.17,388.18,388.18,0.016681275336912545,1,1,0.0632738030020818,1,1,0.0632738030020818,1,1
2011-08-26,371.17,0.01668127533691255,1,388.18,388.25,388.25,0.04582805722445238,1,1,0.04601665005253653,1,1,0.04601665005253653,1,1
2011-08-29,388.18,0.04582805722445249,1,388.25,390.57,390.57,0.00018032871348341793,1,0,0.0061569375032201204,1,0,0.0061569375032201204,1,0
2011-08-30,388.25,0.00018032871348339086,1,390.57,385.82,385.82,0.005975531229877639,1,0,-0.006258853831294287,-1,0,-0.006258853831294287,-1,0
2011-08-31,390.57,0.005975531229877706,1,385.82,374.74,374.74,-0.01216171236910157,-1,-1,-0.040530506695342666,-1,-1,-0.040530506695342666,-1,-1
2011-09-01,385.82,-0.012161712369101574,-1,374.74,367.37,367.37,-0.028718055051578414,-1,-1,-0.04782022704888287,-1,-1,-0.04782022704888287,-1,-1
2011-09-02,374.74,-0.028718055051578432,-1,367.37,385.56,385.56,-0.019666969098575023,-1,-1,0.028873352190852304,1,1,0.028873352190852304,1,1
2011-09-06,367.37,-0.019666969098575016,-1,385.56,382.4,382.4,0.049514113836186945,1,1,0.04091243160846006,1,1,0.04091243160846006,1,1
2011-09-07,385.56,0.04951411383618698,1,382.4,383.93,383.93,-0.008195870940969045,-1,0,-0.004227616972715,-1,0,-0.004227616972715,-1,0
2011-09-08,382.4,-0.008195870940969073,-1,383.93,375.89,375.89,0.00400104602510468,1,0,-0.017024058577405837,-1,-1,-0.017024058577405837,-1,-1
2011-09-09,383.93,0.004001046025104761,1,375.89,382.14,382.14,-0.020941317427656137,-1,-1,-0.0046623082332717435,-1,0,-0.0046623082332717435,-1,0
2011-09-12,375.89,-0.020941317427656148,-1,382.14,387.02,387.02,0.01662720476735215,1,1,0.0296097262497007,1,1,0.0296097262497007,1,1
2011-09-13,382.14,0.016627204767352133,1,387.02,391.43,391.43,0.012770188935992034,1,1,0.024310462134296384,1,1,0.024310462134296384,1,1
2011-09-14,387.02,0.012770188935992131,1,391.43,395.54,395.54,0.01139475996072561,1,1,0.02201436618262632,1,1,0.02201436618262632,1,1
2011-09-15,391.43,0.011394759960725587,1,395.54,397.0,397.0,0.01049996167897201,1,1,0.01422987507344862,1,1,0.01422987507344862,1,1
2011-09-16,395.54,0.010499961678972049,1,397.0,415.25,415.25,0.003691156393790715,1,0,0.0498306113161753,1,1,0.0498306113161753,1,1
2011-09-19,397.0,0.003691156393790696,1,415.25,419.64,419.64,0.045969773299748114,1,1,0.0570277078085642,1,1,0.0570277078085642,1,1
2011-09-20,415.25,0.04596977329974816,1,419.64,401.03,401.03,0.010571944611679679,1,1,-0.034244431065623186,-1,-1,-0.034244431065623186,-1,-1
2011-09-21,419.64,0.010571944611679651,1,401.03,400.28,400.28,-0.04434753598322375,-1,-1,-0.04613478219426178,-1,-1,-0.04613478219426178,-1,-1
2011-09-22,401.03,-0.04434753598322372,-1,400.28,399.86,399.86,-0.0018701842754906119,-1,0,-0.002917487469765252,-1,0,-0.002917487469765252,-1,0
2011-09-23,400.28,-0.001870184275490572,-1,399.86,408.73,408.73,-0.0010492655141399999,-1,0,0.02111022284400931,1,1,0.02111022284400931,1,1
2011-09-26,399.86,-0.0010492655141399745,-1,408.73,400.19,400.19,0.022182763967388597,1,1,0.0008252888510978444,1,0,0.0008252888510978444,1,0
2011-09-27,408.73,0.022182763967388608,1,400.19,401.92,401.92,-0.02089398869669469,-1,-1,-0.016661365693734255,-1,-1,-0.016661365693734255,-1,-1
2011-09-28,400.19,-0.02089398869669468,-1,401.92,387.12,387.12,0.004322946600364872,1,0,-0.03265948674379668,-1,-1,-0.03265948674379668,-1,-1
2011-09-29,401.92,0.004322946600364919,1,387.12,380.37,380.37,-0.03682324840764334,-1,-1,-0.0536176353503185,-1,-1,-0.0536176353503185,-1,-1
2011-09-30,387.12,-0.036823248407643394,-1,380.37,374.57,374.57,-0.017436453812771233,-1,-1,-0.03241888820004136,-1,-1,-0.03241888820004136,-1,-1
2011-10-03,380.37,-0.01743645381277126,-1,374.57,367.86,367.86,-0.015248310855219948,-1,-1,-0.032889029103241554,-1,-1,-0.032889029103241554,-1,-1
2011-10-04,374.57,-0.015248310855219938,-1,367.86,373.33,373.33,-0.017913874576180634,-1,-1,-0.0033104626638545778,-1,0,-0.0033104626638545778,-1,0
2011-10-05,367.86,-0.017913874576180655,-1,373.33,375.78,375.78,0.01486978741912676,1,1,0.021529929864622297,1,1,0.021529929864622297,1,1
2011-10-06,373.33,0.014869787419126812,1,375.78,379.09,379.09,0.006562558594273133,1,0,0.015428709184903413,1,1,0.015428709184903413,1,1
2011-10-07,375.78,0.006562558594273239,1,379.09,392.57,392.57,0.008808345308425149,1,0,0.04468039810527442,1,1,0.04468039810527442,1,1
2011-10-10,379.09,0.008808345308425114,1,392.57,407.34,407.34,0.03555883827059542,1,1,0.07452056239943022,1,1,0.07452056239943022,1,1
2011-10-11,392.57,0.03555883827059536,1,407.34,404.98,404.98,0.037623863260055485,1,1,0.031612196550933655,1,1,0.031612196550933655,1,1
2011-10-12,407.34,0.0376238632600554,1,404.98,416.83,416.83,-0.005793685864388366,-1,0,0.023297491039426545,1,1,0.023297491039426545,1,1
2011-10-13,404.98,-0.005793685864388332,-1,416.83,421.74,421.74,0.029260704232307682,1,1,0.041384759741221765,1,1,0.041384759741221765,1,1
2011-10-14,416.83,0.029260704232307644,1,421.74,421.76,421.76,0.01177938248206709,1,1,0.011827363673440028,1,1,0.011827363673440028,1,1
2011-10-17,421.74,0.011779382482067113,1,421.76,401.35,401.35,4.742258263380711e-05,1,0,-0.04834732299521029,-1,-1,-0.04834732299521029,-1,-1
2011-10-18,421.76,4.7422582633904746e-05,1,401.35,400.0,400.0,-0.048392450682852736,-1,-1,-0.051593323216995425,-1,-1,-0.051593323216995425,-1,-1
2011-10-19,401.35,-0.048392450682852695,-1,400.0,398.1,398.1,-0.0033636476890495145,-1,0,-0.008097670362526472,-1,0,-0.008097670362526472,-1,0
2011-10-20,400.0,-0.003363647689049509,-1,398.1,396.18,396.18,-0.0047499999999999435,-1,0,-0.009549999999999982,-1,0,-0.009549999999999982,-1,0
2011-10-21,398.1,-0.004749999999999921,-1,396.18,405.03,405.03,-0.0048229088168802205,-1,0,0.017407686510926775,1,1,0.017407686510926775,1,1
2011-10-24,396.18,-0.004822908816880189,-1,405.03,401.76,401.76,0.022338331061638562,1,1,0.014084507042253482,1,1,0.014084507042253482,1,1
2011-10-25,405.03,0.02233833106163852,1,401.76,407.56,407.56,-0.008073476038811896,-1,0,0.006246450880181788,1,0,0.006246450880181788,1,0
2011-10-26,401.76,-0.008073476038811922,-1,407.56,403.0,403.0,0.01443647949024296,1,1,0.0030864197530864426,1,0,0.0030864197530864426,1,0
2011-10-27,407.56,0.01443647949024296,1,403.0,402.42,402.42,-0.011188536657179317,-1,-1,-0.012611640003925768,-1,-1,-0.012611640003925768,-1,-1
2011-10-28,403.0,-0.011188536657179338,-1,402.42,397.41,397.41,-0.0014392059553349481,-1,0,-0.013870967741935422,-1,-1,-0.013870967741935422,-1,-1
2011-10-31,402.42,-0.0014392059553349767,-1,397.41,400.09,400.09,-0.012449679439391657,-1,-1,-0.0057899706774018215,-1,0,-0.0057899706774018215,-1,0
2011-11-01,397.41,-0.01244967943939168,-1,400.09,399.07,399.07,0.006743665232379532,1,0,0.004177046375279857,1,0,0.004177046375279857,1,0
2011-11-02,400.09,0.006743665232379571,1,399.07,402.03,402.03,-0.002549426379064665,-1,0,0.004848908995476012,1,0,0.004848908995476012,1,0
2011-11-03,399.07,-0.0025494263790646343,-1,402.03,399.91,399.91,0.007417245094845465,1,0,0.0021048938782670507,1,0,0.0021048938782670507,1,0
2011-11-04,402.03,0.007417245094845537,1,399.91,402.21,402.21,-0.005273238315548461,-1,0,0.0004477277815088596,1,0,0.0004477277815088596,1,0
2011-11-07,399.91,-0.00527323831554849,-1,402.21,396.97,396.97,0.005751294041159147,1,0,-0.007351654122177483,-1,0,-0.007351654122177483,-1,0
2011-11-08,402.21,0.005751294041159039,1,396.97,397.03,397.03,-0.013028020188458648,-1,-1,-0.01287884438477414,-1,-1,-0.01287884438477414,-1,-1
