Date,author,content,number_of_likes,number_of_shares
2016-10-07,ArianaGrande,Got to share the stage with my best friend @VICTORIAMONET_ today for the first time. I have no… https://t.co/jXMchviI3j,28584,8970
2016-10-07,ArianaGrande,but it's waaaaaay too lit @VICTORIAMONET_ https://t.co/BgSMBNoCCg,27080,8484
2016-10-07,ArianaGrande,woman's best friend https://t.co/rwGAEUr7ss,30292,9933
2016-10-10,ArianaGrande,would never happen with #tmobileONE tbh !!! https://t.co/e9JskxV8cS,23701,8268
2016-10-10,ArianaGrande,thank you #AMAs so much for the nomination !!! @AMAs thank you babies for voting. https://t.co/IyoS2SRYuQ https://t.co/KfeuanJttn,32476,14389
2016-10-10,ArianaGrande,My Favorite Part (Live) ♡ @macmiller: https://t.co/9nm0S2LtCr https://t.co/elYSsL2udA,32594,11678
2016-10-10,ArianaGrande,😌 ♡  https://t.co/g3CUgWKYbY,24978,7507
2016-10-11,ArianaGrande,sending you all the extra love you may be needing today... 💡🍂 https://t.co/cLooWHBvnQ,31386,8958
2016-10-12,ArianaGrande,i love new york ❄️ thank you MSG #iheartjingleball https://t.co/Wyhr9349C3,25927,7090
2016-10-12,ArianaGrande,"Mama, I'm a big girl now https://t.co/BTJ4dN4bSQ",20324,5669
2016-10-12,ArianaGrande,i think you're sweeeeeelll #goclovers https://t.co/Cm8WYfNrtj,19459,5512
2016-10-12,ArianaGrande,"Mama, I'm a big girl now ♡ https://t.co/wFMZKdFVzY",65680,18718
2016-10-13,ArianaGrande,dangerouswomantour on instagram ⚡️ https://t.co/FRKGVx46Tm,64661,21609
2016-10-14,ArianaGrande,because what else do you sing when you're singin at @tiffanyandco 😌 https://t.co/1oUgrlwBBl,18669,5666
2016-10-14,ArianaGrande,sometimesss #dangerouswomantour @tiffanyandco https://t.co/wgWcSJTjtc,17866,5864
2016-10-14,ArianaGrande,congrats to my friend for life @colleenb123 on the premier of @hatersbackoff !! i love you and i am so happy for you for a million reasons.,42521,11614
2016-10-14,ArianaGrande,Just posted a video https://t.co/CgJ7EEPNLu,17193,5179
2016-10-14,ArianaGrande,Just posted a video https://t.co/sDRsDLNhBX,16616,5207
2016-10-14,ArianaGrande,Just posted a video https://t.co/yAgpYFQgcO,17341,5289
2016-10-14,ArianaGrande,♡ https://t.co/JKn9qdIe8g,19338,5928
2016-10-14,ArianaGrande,"UK &amp; Europe, your dates are coming next i promise. just finalizing venues. there will be more intl dates after that as well! i love youuuu.",44189,15995
2016-10-14,ArianaGrande,I'm so sorry to keep you waiting. you know i hate that but we are getting it right &amp; i love you. your patience / excitement is v appreciated,42978,14181
2016-10-14,ArianaGrande,i love you i do,47977,23624
2016-10-14,ArianaGrande,Just posted a video https://t.co/tK6X0tE4ZB,20094,5939
2016-10-14,ArianaGrande,@hotlingrande it's all tour related on dw insta 😌 not a mv. just beautiful content.,6867,2188
2016-10-14,ArianaGrande,@greedyforarig thank you my love,6663,1976
2016-10-14,ArianaGrande,#dangerouswomantour https://t.co/NmcJ5H8nWB,17118,5335
2016-10-14,ArianaGrande,#dangerouswomantour • @iamskot @brilovelife https://t.co/OPHtkm1Qo4,16505,5265
2016-10-14,ArianaGrande,so don't you worry bout a thiiing,37041,15422
2016-10-14,ArianaGrande,@TheExorcistFOX these two give me so much life i can't even find the words to express just how much,8253,2880
2016-10-14,ArianaGrande,@intoyouz yes. father marcus is one of the coolest fucking characters of all time.,6984,2066
2016-10-14,ArianaGrande,@everydaydeIuxe yes. i want to do lots of mini dw diaries and post them on the dangerouswomantour instagram. whaaatchu think?,7427,2308
2016-10-14,ArianaGrande,@ineedarishug__ he may think all of the dates have already been announced lol. i'll call him. of course i'm coming to italy. ti voglio bene💛,9244,3948
2016-10-14,ArianaGrande,@knewbetterbuse same,6384,1775
2016-10-14,ArianaGrande,@buteraftyeezus never ever. it's my favorite.,6727,1878
2016-10-14,ArianaGrande,@salutesgrande on my way,6543,1837
2016-10-14,ArianaGrande,@tattoogreedy helllll yeaaaa. am i seeing u there?,6908,1943
2016-10-14,ArianaGrande,@funsizedariana 😏😇,6442,1783
2016-10-14,ArianaGrande,@ifmoonlight lmaooo. wait til you hear it all thooooo !!,6817,1895
2016-10-14,ArianaGrande,@sometimesbri @touchitbri aw  thank you likewise,6618,1826
2016-10-14,ArianaGrande,@baessari i will not,6859,1912
2016-10-14,ArianaGrande,@NinjaTurtleAri omg,6727,1846
2016-10-14,ArianaGrande,@rebelyrus i'm gonna let xmas and chill live for a little while. i love that ep v much!!,7590,2218
2016-10-14,ArianaGrande,@raysboca @godisariana 😌,6813,1881
2016-10-14,ArianaGrande,@arianascloo no i neva said that lmao. i like my heart tat how it issssss.,7044,1973
2016-10-14,ArianaGrande,@controlIa which one 😇😇😇,7537,2096
2016-10-14,ArianaGrande,@biebersagb 😭😭😭😭😭😭💛,7219,1967
2016-10-14,ArianaGrande,@fentysgf i don't know yet. but i've never felt more in love w my music and w creating. idk how i'm going to put a track list together. 🙈🙈🙈,8221,2549
2016-10-14,ArianaGrande,@flrkilos wow i love you all,7806,2228
2016-10-14,ArianaGrande,@GrandeGrimshaw done lmao,7553,2128
2016-10-14,ArianaGrande,@WHYTRYLOSTBOY i don't. that's why i love you tho.,8281,2319
2016-10-14,ArianaGrande,@covergirlAri yeaaaa I'll probably always say that.... i love change. i love new. but you'll see what i mean.,7861,2239
2016-10-14,ArianaGrande,@grandebelong me neither,8320,2245
2016-10-14,ArianaGrande,♡ ♡ ♡,42170,17468
2016-10-14,ArianaGrande,y'all when greedy starts on #dangerouswomantour https://t.co/uS5SMrkDdu,23821,8907
2016-10-14,ArianaGrande,congrats ladies @LittleMix !!! 🚺🚺🚺🚺 #ShoutoutToMyEx https://t.co/nQuSoKAZMg i can't wait to see y'all perform it at our shows,41420,23990
2016-10-17,ArianaGrande,@bendanielsss you are so so so incredible !!!,8206,2356
2016-10-17,ArianaGrande,"#SideToSide back in the top ten on itunes today 😌 thank you ♡ ⚡️
 https://t.co/USkLihDwIV",24361,9073
2016-10-17,ArianaGrande,@hkasulka girl i seen what you did on that subway 👀,7888,2334
2016-10-17,ArianaGrande,see you at 2016 @iHeartRadio's Jingle Ball 🍪❄️ #iheartjingleball #christmasnchill tix on sale now,24004,7949
2016-10-17,ArianaGrande,!!!!!!! https://t.co/1UgQoipu4S,22996,7368
2016-10-17,ArianaGrande,love you my babies  https://t.co/c4WMpRcQVi,17621,5033
2016-10-17,ArianaGrande,♡ 😭 https://t.co/TQAnPEctmP,17851,4842
2016-10-17,ArianaGrande,i adore you https://t.co/Y37rGKGAG4,17725,4687
2016-10-17,ArianaGrande,so unreal ⚡️ @nickiminaj our second top ten together 👯 and @Savan_Kotecha our 7th. ♡  thank you to everybody who's loving #SideToSide 💛💛💛💛💛💛,29428,10365
2016-10-17,ArianaGrande,love you savan. congrats my friend !! https://t.co/RQgekGQETR,18858,5402
2016-10-17,ArianaGrande,♡  https://t.co/x5rdiY0zP9,22513,7008
2016-10-18,ArianaGrande,WAIT ITS 20 MINUTES LONG?? @theellenshow ?????.............??? https://t.co/TvoEiQ1oQd,31599,9734
2016-10-18,ArianaGrande,💛💛💛 https://t.co/Jx2qZaGSqu,22212,6200
2016-10-19,ArianaGrande,♡ https://t.co/YpB4z4Am5m,15728,5058
2016-10-19,ArianaGrande,🌙 @alfredoflores https://t.co/yVCwAIzYxR,15392,4825
2016-10-19,ArianaGrande,i can't stop thinking about it actually. i love and miss you more.  https://t.co/ZTNHZeIDS5,18960,5341
2016-10-19,ArianaGrande,i love you  https://t.co/kbIZREJwfQ,17456,4668
2016-10-19,ArianaGrande,♡  https://t.co/9uUeZJUcCx,16451,4051
2016-10-19,ArianaGrande,those strings were so dreeeeamy  https://t.co/zCKOwhz2Oy,17324,4905
2016-10-19,ArianaGrande,♡ ♡ ♡  https://t.co/eRp9HUJjcr,17524,4465
2016-10-19,ArianaGrande,by friday  https://t.co/yvIXR8Ps2n,22498,8142
2016-10-19,ArianaGrande,❄️❄️❄️ https://t.co/FyxZfvskQK,20656,5357
2016-10-19,ArianaGrande,this show is for you. you are such a huge part of this. ty for inspiring us &amp; for sharing your energy / ideas !! ⚡️💛 https://t.co/hg6GzFfRR3,27378,7403
2016-10-20,ArianaGrande,i'm with her i'm with her i'm with her i'm with her i'm with her https://t.co/1FCd9nc640,24085,7652
2016-10-20,ArianaGrande,love,43673,20052
2016-10-20,ArianaGrande,Europe • #dangerouswomantour ♡ https://t.co/MeNbus40SC,19616,7349
2016-10-20,ArianaGrande,Europe • #dangerouswomantour https://t.co/x4qbxgM3em,37592,21244
2016-10-21,ArianaGrande,brian said i look like an alien so i decided it was definitely instagram worthy 🌌 https://t.co/j8A2oQzHbA,25841,7894
2016-10-21,ArianaGrande,Just posted a photo https://t.co/197qPmn2S1,17858,5488
2016-10-21,ArianaGrande,moonlight bae https://t.co/VJQpAN1GHj,19125,6006
2016-10-21,ArianaGrande,#WeCanSurvive thank you for having us !!!! https://t.co/hsSE8KUAhA,19206,5962
2016-10-21,ArianaGrande,♡ 💡🌙 https://t.co/Iqrv0R96NC,18922,5854
2016-10-21,ArianaGrande,when you can't take your new moonlight boots https://t.co/1fuu7IE6Ua,20513,6309
2016-10-21,ArianaGrande,thank you #WeCanSurvive ♡ https://t.co/CxhVOFhBWh,38899,13514
2016-10-21,ArianaGrande,♡ https://t.co/edpMnJewrB,57877,18503
2016-10-21,ArianaGrande,🌙🍂⚡️ https://t.co/Ptw0wqiKO2,22342,7062
2016-10-21,ArianaGrande,we decide it ⚡️💡♡ https://t.co/13zy1LsE1A,20747,6705
2016-10-24,ArianaGrande,love you mama https://t.co/gzwp1LhdZ0,32899,9899
2016-10-24,ArianaGrande,tomorrow Europe 💡♡ 🌙 https://t.co/Y8EvI09cgO,23943,8362
2016-10-24,ArianaGrande,sweet dreams,45138,16974
2016-10-24,ArianaGrande,#SideToSide number 8 this week !!!! @nickiminaj @billboard thank y'all so much 🚲 ♡ ⚡️💛 😌 👯 https://t.co/8xkC9rzpWk,29218,9955
2016-10-25,ArianaGrande,♡ 🍂 https://t.co/BAXzzNaWSx,35485,11505
2016-10-25,ArianaGrande,mood https://t.co/wpE3VvmDB7,40084,14584
2016-10-25,ArianaGrande,♡ 🍂 by the way this was not even Halloween. this was probably a random Tuesday in July. https://t.co/HOC8U8Rz6H,20224,6607
2016-10-25,ArianaGrande,100 days til #dangerouswomantour ⚡️♡ 🌙 when are you coming? https://t.co/sYqciUbLtf https://t.co/sftJZeNgkN,42162,15930
2016-10-25,ArianaGrande,v excited for you my friend ! congratulations on #beforethebeginning💛 you are &amp; always have been simply incredible ♩ https://t.co/yqNuedKb9g,22502,6635
2016-10-25,ArianaGrande,woah 💛💡♡🙏🏼 https://t.co/4B6K9vUYx6,31423,9875
2016-10-27,ArianaGrande,♡ ❄️🍪🍂 https://t.co/QBseo73sOL,23502,7063
2016-10-27,ArianaGrande,@andylassner can't wait for everyone to see our adventure tomorrow. it was horrible. thank god my hair was large enough to shield us both.,9280,3028
2016-10-27,ArianaGrande,"baby, it's cold outside",56146,25179
2016-10-27,ArianaGrande,@andylassner wow I thought it was Sunday. tight. lmao. very excited nonetheless. hugs.,8715,2626
2016-10-27,ArianaGrande,lmao..... close enough 🙈 ♡ 🌲 https://t.co/yYNdUQbQps,30955,9452
2016-10-27,ArianaGrande,@ShayxKardash we cute. love you and thank you for the note as well.,9085,2619
2016-10-27,ArianaGrande,@minajcum sweetness,9767,2754
2016-10-27,ArianaGrande,@grandemeester i am laughing. this is all of us every day whenever anyone says or does anything.,9199,2753
2016-10-28,ArianaGrande,@andylassner please please send it to me,9320,2580
2016-10-28,ArianaGrande,most Europe dates on sale now 🍂the rest will follow shortly #DangerousWomanTour stay tuned https://t.co/c2U5tvs6cF,24438,8137
2016-10-28,ArianaGrande,♡ thank you ♡ !!! 🙏🏼 so much  https://t.co/wR23biVdt2,23518,7731
2016-10-28,ArianaGrande,♡ ♡ ♡ ♡ ♡ ♡ ♡🙏🏼 ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ ♡ https://t.co/3ZXOumYMEP,24673,7451
2016-10-28,ArianaGrande,thank you for listening/for showing me such love. ♡ I'm forever grateful &amp; can't wait to give you more to listen to. https://t.co/W79vAXoRDP,29975,9086
2016-10-28,ArianaGrande,"he was her dick bicycle, y'all....... 💀💀💀💀 #sidetoside 🚲🚲🚲🚲 I'm out https://t.co/xGvqCbvvLC",24104,7927
2016-10-28,ArianaGrande,♡ 🚲 https://t.co/UeUfN0xWub,25965,7731
2016-10-28,ArianaGrande,when pillows consume you https://t.co/P8bKldHnnB,21670,6622
2016-10-28,ArianaGrande,"""this pool is haunted""
""ok"" https://t.co/tu8Tu5XafJ",21082,6505
2016-10-31,ArianaGrande,glad we're still alive today @andylassner  https://t.co/pIgL5OsD0f,24565,7962
2016-10-31,ArianaGrande,@TheEllenShow @andylassner ♡,10554,3544
2016-10-31,ArianaGrande,i love you @horrornights. theellenshow andylassner https://t.co/c1S9svdNT1,18994,5908
2016-10-31,ArianaGrande,"Look 1, Part 1:
Eevee and Pikachu enjoying a crisp October evening ⚡️ https://t.co/FfLXCajKws",18750,6408
2016-10-31,ArianaGrande,"Look 1, Part 2:
Eevee cannot contain her love, excitement and adoration for Pikachu and eats… https://t.co/zbVFx7aOzK",20143,6587
2016-10-31,ArianaGrande,"Look 1, Part 3:
All is forgiven. 
More later.... 💛⚡️ https://t.co/9A34XSw4O2",18176,5939
2016-10-31,ArianaGrande,⚡️ ♡ https://t.co/iKPJtDsTwR,81982,27150
2016-10-31,ArianaGrande,cat nap in between looks https://t.co/FBesBIXYHh,18629,5898
2016-10-31,ArianaGrande,this doesn't count as a look bc i would wear this to whole foods..... to be continued ♡ 💀😽 https://t.co/nUMaVwny95,21934,6733
2016-11-01,ArianaGrande,I live for my babies!!!!!!! my straussy mousey never leaves my side. https://t.co/kRGK6vrDxf,20306,8962
2016-11-01,ArianaGrande,this completed my life btw https://t.co/F3lxt5RCml,18321,7847
2016-11-01,ArianaGrande,on a final note https://t.co/G3bHCRW11d,18439,8024
2016-11-01,ArianaGrande,🌧🌲,26142,12024
2016-11-01,ArianaGrande,"goblin king goblin king, wherever you may be 💜 :( https://t.co/6Ap1bdbJ6B",20306,9047
2016-11-01,ArianaGrande,#OverAndOverAgain Jan 15 https://t.co/JRqcCca76Y,37914,23942
2016-11-01,ArianaGrande,Just posted a photo https://t.co/qHWQvNCYZg,16735,7173
2016-11-02,ArianaGrande,😩😂 https://t.co/OuCNBi8MOL,14079,4890
2016-11-02,ArianaGrande,!!!!  https://t.co/nP2nTkRNQE,12759,4419
2016-11-02,ArianaGrande,♡  https://t.co/DJKuTTyVN6,13711,4519
2016-11-02,ArianaGrande,here love  https://t.co/c14wZJcjFw,13617,4607
2016-11-02,ArianaGrande,hi my sweets  https://t.co/E03j92ivXR,13659,4537
2016-11-02,ArianaGrande,I love you  https://t.co/wOgnglNhJP,14213,4722
2016-11-02,ArianaGrande,💜 https://t.co/tsVGDwRFff,14492,4699
2016-11-02,ArianaGrande,aaaaaaand crying bye  https://t.co/YdH5Om539E,15113,5188
2016-11-02,ArianaGrande,omg i smiled the whole time. i love this so so much. thank you babes. https://t.co/wLOs24HKcO,16041,5745
2016-11-02,ArianaGrande,lmaooooo https://t.co/HoEx6tZSjY,14440,5027
2016-11-02,ArianaGrande,I LOVE YOU TOO https://t.co/PHoyKwoQzX,14483,4804
2016-11-02,ArianaGrande,sweetest. missing y'all / hmt.  https://t.co/nwzCFV8onC,13956,4634
2016-11-02,ArianaGrande,🌨🌨🌨 my baby's in town  https://t.co/UMJ3J6xr5e,15367,5054
2016-11-02,ArianaGrande,love you both  https://t.co/zFBHmrNvtu,14053,4568
2016-11-02,ArianaGrande,I love you more  https://t.co/jFYcZvt0n0,15595,5018
2016-11-02,ArianaGrande,miss youuuu https://t.co/h4KRwhujiC,14794,4817
2016-11-02,ArianaGrande,one of my favs 🌧🌧🌧 https://t.co/GIcsFHPWwR,16256,5175
2016-11-02,ArianaGrande,my fingers aren't nearly efficient enough to respond to as many of you as I'd like in one sitting. but know i'm loving you for all eternity🌧,38687,16754
2016-11-02,ArianaGrande,mmmmmk. love love love. ttys.,35397,17100
2016-11-03,ArianaGrande,My new single #DangerousWoman is out now &amp; the album now available for pre-order here https://t.co/X1TBDlCDds !!!!!!!! #DangerousWomanIsOut,58022,38060
2016-11-03,ArianaGrande,"BABES, I LOVE YOU! IT'S FINALLY HERE. My new album available for pre-order &amp; single #DangerousWoman is out now !! -&gt; https://t.co/X1TBDlCDds",49457,31375
2016-11-03,ArianaGrande,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭!!!! ♡,46473,21842
2016-11-03,ArianaGrande,woke up to see this 😭 I'm so absolutely blown away!!! thank you so so much. my heart is pounding. ♡ ♡ ♡ https://t.co/E6Rj3xYDVM,59234,30273
2016-11-03,ArianaGrande,@ddlovato THANK YOU LOVE,30581,19155
2016-11-03,ArianaGrande,somethin bout youuuu....  https://t.co/X1TBDlCDds #DangerousWoman,26402,14007
2016-11-03,ArianaGrande,somethin bout somethin bout somethin bouuut,41616,24845
2016-11-03,ArianaGrande,#DangerousWoman on @Spotify https://t.co/ofsd70CoMR https://t.co/ApqBIEZdF8,39807,19486
2016-11-03,ArianaGrande,# 1 in 30 countries in less than 24 hours. I'm so blown away. thank you so much. ☁️☁️☁️ I love youuu. https://t.co/57zvBt7u3z,54401,28691
2016-11-03,ArianaGrande,♡ ♡ ♡,48169,25853
2016-11-04,ArianaGrande,また にほんに いきます! みんなに あえるのが まちきれない ♡ ✈️ see you soon https://t.co/Nx6yTGWZlA,91590,34679
2016-11-04,ArianaGrande,Just posted a photo https://t.co/HdnG8Dkb4F,22614,8136
2016-11-04,ArianaGrande,あいたかった！,54479,21990
2016-11-04,ArianaGrande,♡ おはようございます！,51916,20072
2016-11-04,ArianaGrande,@BihyonceKnowles please stop i love this so much,11461,4032
2016-11-04,ArianaGrande,@MoodsButera love u more always,11597,3995
2016-11-04,ArianaGrande,#9daystilDangerousWoman / track 10 preview #sometimes https://t.co/6YRJQsAN8d,20223,9985
2016-11-04,ArianaGrande,nine days https://t.co/XO2d1AZKiB,18462,8150
2016-11-04,ArianaGrande,I ain't even think of leavin sometimes..... I ain't even think of letting go,24611,13053
2016-11-04,ArianaGrande,I ain't never thought of goin nowhere.... I don't even see it down the road....,24784,12272
2016-11-04,ArianaGrande,cause we're collecting moments... tattoos on my mind.... 💭 I ain't even think of leaving sometimes... I ain't even think of letting go,30294,15270
2016-11-04,ArianaGrande,not even sometimes,25392,12681
2016-11-04,ArianaGrande,omg what is this I love you so much  https://t.co/MzTJX1Mu09,21033,7789
2016-11-04,ArianaGrande,#9daystilDangerousWoman / track 9 preview #everyday ft @1future https://t.co/WHPjmxwN0s,20044,9752
2016-11-04,ArianaGrande,"love you, London",41612,14884
2016-11-04,ArianaGrande,"rest in peace, sweet spirit @TheRealGrimmie. what a fucking tragedy. what a sad state this world is in. my heart is with her loved ones. ♡♡♡",74307,34829
2016-11-10,ArianaGrande,i'm so excited ☕️  i love you so much it's unreal  https://t.co/B3YLvSuDHP,27134,7343
2016-11-10,ArianaGrande,Side to Side is on 6 the Global @spotify chart &amp; almost top 10 on the hoh! thank you !!! i love you @NICKIMINAJ ♡  https://t.co/z4ru8SoaOa 🚲,23622,9090
2016-11-10,ArianaGrande,"♡ 

https://t.co/nwhv2PSJ6e",22769,8755
2016-11-11,ArianaGrande,♡ https://t.co/zr8s6zKlNk,47032,13793
